fe5347a7-5a52-40bc-88f5-b51922b88574,7/4/2016 10:30:13 PM +00:00,7/4/2016 10:30:13 PM +00:00,System.Byte[],FALSE,2317492877,12394,NDLS,PNBE,SL,7/1/2016 6:30:00 PM +00:00,"RAC 101,GNWL",,,,RAC 49,TRUE,FALSE,,
9254a563-d1b2-48ca-bce3-61d9a4fe1b36,8/1/2016 6:15:58 AM +00:00,8/1/2016 6:15:58 AM +00:00,System.Byte[],FALSE,2641960312,12392,NDLS,PNBE,SL,1/20/2016 4:00:00 PM +00:00,"RAC 65,GNWL",RAC 3,RAC 7,RAC 12,RAC 46,TRUE,FALSE,2016-01-24T12:00:48.685Z,2016-01-24T12:00:48.685Z
50be7a71-829c-4799-86dc-8cc9f1f1f435,8/9/2016 5:46:00 AM +00:00,8/9/2016 5:46:00 AM +00:00,System.Byte[],FALSE,2762516677,12310,NDLS,PNBE,3A,5/27/2016 7:30:00 PM +00:00,"W/L 40,GNWL",,,,RAC 46,TRUE,FALSE,2016-06-01T03:00:21.543Z,2016-06-01T03:00:21.543Z
1efdc59b-e840-472f-a4cb-b422534b67e1,8/10/2016 1:15:13 AM +00:00,8/10/2016 1:15:13 AM +00:00,System.Byte[],FALSE,2218285569,12310,NDLS,PNBE,3A,7/8/2016 4:00:00 PM +00:00,"W/L 52,GNWL",,,,RAC 46,TRUE,FALSE,2016-07-12T18:00:20.294Z,2016-07-12T18:00:20.294Z
65b03bc1-f577-486f-97f6-442100021e1e,9/17/2016 8:30:08 PM +00:00,9/17/2016 8:30:08 PM +00:00,System.Byte[],FALSE,2550521110,12310,NDLS,PNBE,3A,9/14/2016 6:30:00 PM +00:00,"W/L 14,GNWL",,,,RAC 46,TRUE,FALSE,,
ccef26fb-5dd6-4426-ba7e-af563f4cfe96,8/9/2016 9:15:17 PM +00:00,8/9/2016 9:15:17 PM +00:00,System.Byte[],FALSE,2863207017,12394,NDLS,PNBE,SL,7/1/2016 4:00:00 PM +00:00,"RAC 53,GNWL",,,,RAC 45,TRUE,FALSE,2016-07-05T11:00:41.624Z,2016-07-05T11:00:41.624Z
a3779f67-8310-4ac0-9475-5ee2d80ac17d,8/9/2016 2:15:37 AM +00:00,8/9/2016 2:15:37 AM +00:00,System.Byte[],FALSE,2545743176,12402,NDLS,PNBE,SL,5/23/2016 4:00:00 PM +00:00,"RAC 63,GNWL",RAC 24,,RAC 44,RAC 44,FALSE,FALSE,2016-05-27T13:00:41.048Z,2016-05-27T13:00:41.048Z
f71f0b2d-6090-4011-8552-0a7342622c70,8/9/2016 6:18:09 PM +00:00,8/9/2016 6:18:09 PM +00:00,System.Byte[],FALSE,2765351526,12310,NDLS,PNBE,3A,6/21/2016 4:00:00 PM +00:00,"W/L 87,GNWL",,Confirmed,RAC 14,RAC 44,FALSE,FALSE,2016-06-25T11:01:11.330Z,2016-06-25T11:01:11.330Z
e2522d9d-d7c1-4583-9fbf-8cfcac513346,8/9/2016 2:15:29 AM +00:00,8/9/2016 2:15:29 AM +00:00,System.Byte[],FALSE,2217288038,12310,NDLS,PNBE,3A,5/23/2016 4:00:00 PM +00:00,"W/L 44,GNWL",,,RAC 41,RAC 44,TRUE,FALSE,2016-05-27T11:00:42.376Z,2016-05-27T11:00:42.376Z
b6fa15bc-049e-4038-81da-e4685cd8b236,7/29/2016 11:16:10 AM +00:00,7/29/2016 11:16:10 AM +00:00,System.Byte[],FALSE,2410101984,12394,NDLS,PNBE,SL,11/17/2015 4:00:00 PM +00:00,"W/L 28,GNWL",RAC 14,,RAC 24,RAC 43,FALSE,FALSE,2015-11-22T19:50:12.592Z,2015-11-22T19:50:12.592Z
841c6576-0e14-45f1-ac22-2e9d32918fe5,7/14/2016 10:30:08 PM +00:00,7/14/2016 10:30:08 PM +00:00,System.Byte[],FALSE,2648200491,12402,NDLS,PNBE,SL,7/11/2016 6:30:00 PM +00:00,"RAC 50,GNWL",,,,RAC 42,TRUE,FALSE,,
9de521b6-d98e-4d81-9a97-da35540cba5b,8/7/2016 12:16:15 PM +00:00,8/7/2016 12:16:15 PM +00:00,System.Byte[],FALSE,2643710041,12394,NDLS,PNBE,SL,4/27/2016 4:00:00 PM +00:00,"RAC 90,GNWL",,Confirmed,RAC 1,RAC 40,FALSE,FALSE,2016-05-01T12:01:47.190Z,2016-05-01T12:01:47.190Z
bfab6322-323c-4b5b-96fe-46bfbea64efa,8/6/2016 8:15:34 PM +00:00,8/6/2016 8:15:34 PM +00:00,System.Byte[],FALSE,2314952383,12310,NDLS,PNBE,3A,4/17/2016 4:00:00 PM +00:00,"W/L 47,GNWL",,,RAC 4,RAC 40,TRUE,FALSE,2016-04-21T11:05:07.272Z,2016-04-21T11:05:07.272Z
1238e1b1-2ad9-41ec-b5fd-5d3dba3a4b7a,7/30/2016 8:15:52 PM +00:00,7/30/2016 8:15:52 PM +00:00,System.Byte[],FALSE,2212143441,12394,NDLS,PNBE,SL,12/22/2015 4:00:00 PM +00:00,"RAC 7,GNWL",,Confirmed,,RAC 4,FALSE,FALSE,2015-12-26T12:00:46.509Z,2015-12-26T12:00:46.509Z
8d36d006-2f8c-46ab-bafd-0f2797bb1157,7/30/2016 11:17:14 AM +00:00,7/30/2016 11:17:14 AM +00:00,System.Byte[],FALSE,2111682012,12394,NDLS,PNBE,SL,12/10/2015 4:00:00 PM +00:00,"RAC 45,GNWL",,,,RAC 4,TRUE,FALSE,2015-12-14T11:00:47.894Z,2015-12-14T11:00:47.894Z
715718ff-e41d-49ce-921c-a4d9c54e1706,8/6/2016 3:20:03 AM +00:00,8/6/2016 3:20:03 AM +00:00,System.Byte[],FALSE,2414941036,12310,NDLS,PNBE,3A,4/8/2016 4:00:00 PM +00:00,"W/L 30,GNWL",RAC 16,,,RAC 39,FALSE,FALSE,2016-04-12T15:00:17.568Z,2016-04-12T15:00:17.568Z
af06973e-8ac8-4e0b-9649-3813ea95cc7f,8/4/2016 2:15:41 AM +00:00,8/4/2016 2:15:41 AM +00:00,System.Byte[],FALSE,2760464347,12402,NDLS,PNBE,SL,3/4/2016 4:00:00 PM +00:00,"RAC 56,GNWL",RAC 12,RAC 15,RAC 30,RAC 39,TRUE,FALSE,2016-03-08T12:00:43.357Z,2016-03-08T12:00:43.357Z
0aa8bceb-84e8-4348-b1d0-90a695880d06,7/30/2016 8:19:34 AM +00:00,7/30/2016 8:19:34 AM +00:00,System.Byte[],FALSE,2111304043,12310,NDLS,PNBE,3A,12/3/2015 4:00:00 PM +00:00,"W/L 89,GNWL",,Confirmed,RAC 8,RAC 39,FALSE,FALSE,2015-12-07T13:01:00.610Z,2015-12-07T13:01:00.610Z
0ee342d2-2d6e-481f-a482-22ac14daf2a2,8/6/2016 7:15:29 AM +00:00,8/6/2016 7:15:29 AM +00:00,System.Byte[],FALSE,2542470203,12402,NDLS,PNBE,SL,4/10/2016 4:00:00 PM +00:00,"RAC 53,GNWL",,,,RAC 39,TRUE,FALSE,2016-04-14T12:05:08.191Z,2016-04-14T12:05:08.191Z
ef82efc1-5bd6-4bdc-a218-ef4a56eac496,9/16/2016 3:30:11 AM +00:00,9/16/2016 3:30:11 AM +00:00,System.Byte[],FALSE,2802886953,12394,NDLS,PNBE,SL,9/16/2016 6:30:00 PM +00:00,"RAC 69,GNWL",,Confirmed,RAC 33,RAC 38,FALSE,FALSE,,
8e052b1e-8685-430a-bea7-d61677e46cdb,8/2/2016 1:16:26 PM +00:00,8/2/2016 1:16:26 PM +00:00,System.Byte[],FALSE,2214505026,12310,NDLS,PNBE,3A,2/16/2016 4:00:00 PM +00:00,"W/L 7,GNWL",,,,RAC 37,TRUE,FALSE,2016-02-20T12:00:27.279Z,2016-02-20T12:00:27.279Z
2e4b3b68-ed43-42b9-b74b-5487346d0173,7/31/2016 9:15:17 PM +00:00,7/31/2016 9:15:17 PM +00:00,System.Byte[],FALSE,2213262823,12394,NDLS,PNBE,SL,1/11/2016 4:00:00 PM +00:00,"RAC 73,GNWL",Confirmed,RAC 6,RAC 23,RAC 36,FALSE,FALSE,2016-01-15T12:01:01.450Z,2016-01-15T12:01:01.450Z
cc3bf200-976a-4c76-aca6-470b1cde1b89,6/29/2016 9:30:04 PM +00:00,6/29/2016 9:30:04 PM +00:00,System.Byte[],FALSE,2419259857,12310,NDLS,PNBE,3A,6/26/2016 6:30:00 PM +00:00,"W/L 111,GNWL",,,,RAC 36,TRUE,FALSE,,
c2198841-add7-4040-ac04-1f547cd1eb64,8/4/2016 11:15:41 PM +00:00,8/4/2016 11:15:41 PM +00:00,System.Byte[],FALSE,2540627839,12394,NDLS,PNBE,SL,3/20/2016 4:00:00 PM +00:00,"RAC 72,GNWL",,,,RAC 36,TRUE,FALSE,2016-03-24T12:07:09.665Z,2016-03-24T12:07:09.665Z
e2a64c12-a402-4096-b8cb-a21ff2c8d548,7/30/2016 10:15:19 PM +00:00,7/30/2016 10:15:19 PM +00:00,System.Byte[],FALSE,2640374591,12394,NDLS,PNBE,SL,12/23/2015 4:00:00 PM +00:00,"RAC 53,GNWL",,,,RAC 35,TRUE,FALSE,2015-12-27T12:05:47.049Z,2015-12-27T12:05:47.049Z
60d7cbf8-8ddc-4fb9-ad8d-f1b9c136885f,7/31/2016 9:15:16 PM +00:00,7/31/2016 9:15:16 PM +00:00,System.Byte[],FALSE,2113221000,12394,NDLS,PNBE,SL,1/11/2016 4:00:00 PM +00:00,"RAC 58,GNWL",,,,RAC 35,TRUE,FALSE,2016-01-15T12:01:01.039Z,2016-01-15T12:01:01.039Z
2158d441-c12a-49b1-8d1f-f24d2199c83e,8/10/2016 12:15:34 AM +00:00,8/10/2016 12:15:34 AM +00:00,System.Byte[],FALSE,2646082425,12394,NDLS,PNBE,SL,7/7/2016 4:00:00 PM +00:00,"RAC 54,GNWL",,,,RAC 35,TRUE,FALSE,2016-07-11T11:01:11.244Z,2016-07-11T11:01:11.244Z
5ca0f015-2d55-49e0-b85a-b264b598680e,8/2/2016 6:16:54 PM +00:00,8/2/2016 6:16:54 PM +00:00,System.Byte[],FALSE,2114513038,12310,NDLS,PNBE,3A,2/20/2016 4:00:00 PM +00:00,"W/L 52,GNWL",,,,RAC 34,TRUE,FALSE,2016-02-24T14:00:13.529Z,2016-02-24T14:00:13.529Z
8418d2d3-c2d5-4b0a-99fc-109b9e9c4e39,7/10/2016 6:30:10 PM +00:00,7/10/2016 6:30:10 PM +00:00,System.Byte[],FALSE,2646082425,12394,NDLS,PNBE,SL,7/7/2016 6:30:00 PM +00:00,"RAC 54,GNWL",,,,RAC 33,TRUE,FALSE,,
78729a5f-aecd-4c85-a389-309487b54859,8/4/2016 8:15:15 PM +00:00,8/4/2016 8:15:15 PM +00:00,System.Byte[],FALSE,2312286882,12392,NDLS,PNBE,SL,3/18/2016 4:00:00 PM +00:00,"RAC 62,GNWL",,,,RAC 33,TRUE,FALSE,2016-03-22T14:00:17.402Z,2016-03-22T14:00:17.402Z
f4e8e5c4-0e40-4f0d-9332-bb4733b439f4,8/7/2016 7:15:52 AM +00:00,8/7/2016 7:15:52 AM +00:00,System.Byte[],FALSE,2642943644,12394,NDLS,PNBE,SL,4/24/2016 4:00:00 PM +00:00,"RAC 94,GNWL",,,,RAC 33,TRUE,FALSE,2016-04-28T14:00:17.249Z,2016-04-28T14:00:17.249Z
d1701971-6de1-493c-9d8c-73cb4cec4cef,8/6/2016 9:15:27 AM +00:00,8/6/2016 9:15:27 AM +00:00,System.Byte[],FALSE,2215790235,12310,NDLS,PNBE,2A,4/11/2016 4:00:00 PM +00:00,"W/L 17,GNWL",RAC 7,RAC 9,RAC 14,RAC 32,TRUE,FALSE,2016-04-15T13:00:38.984Z,2016-04-15T13:00:38.984Z
03c458d4-44c3-43b8-93a0-6d0d7fc9b8f7,8/7/2016 7:15:41 PM +00:00,8/7/2016 7:15:41 PM +00:00,System.Byte[],FALSE,2217333908,13008,NDLS,PNBE,SL,5/1/2016 4:00:00 PM +00:00,"W/L 9,RLGN",,RAC 17,RAC 17,RAC 32,TRUE,FALSE,2016-05-05T14:00:18.594Z,2016-05-05T14:00:18.594Z
779bbd15-8d93-4c79-80d1-29103f434a31,8/8/2016 9:15:56 AM +00:00,8/8/2016 9:15:56 AM +00:00,System.Byte[],FALSE,2863606974,12310,NDLS,PNBE,2A,5/10/2016 4:00:00 PM +00:00,"W/L 16,GNWL",,,RAC 31,RAC 32,TRUE,FALSE,2016-05-14T14:00:16.669Z,2016-05-14T14:00:16.669Z
aebe4af5-1ce1-4d87-b29b-1a55c21063e4,8/4/2016 2:15:42 AM +00:00,8/4/2016 2:15:42 AM +00:00,System.Byte[],FALSE,2315246952,12310,NDLS,PNBE,2A,3/4/2016 4:00:00 PM +00:00,"RAC 41,GNWL",,,,RAC 32,TRUE,FALSE,2016-03-08T12:00:43.436Z,2016-03-08T12:00:43.436Z
7d3cab71-7eb2-4baf-9a3d-55f3ee049121,8/9/2016 10:15:13 PM +00:00,8/9/2016 10:15:13 PM +00:00,System.Byte[],FALSE,2217387592,12394,NDLS,PNBE,SL,7/3/2016 4:00:00 PM +00:00,"RAC 33,GNWL",,,,RAC 32,TRUE,FALSE,2016-07-07T11:05:44.742Z,2016-07-07T11:05:44.742Z
4e5cc29d-af11-4550-aa6e-2b8289796f7e,8/7/2016 9:15:24 PM +00:00,8/7/2016 9:15:24 PM +00:00,System.Byte[],FALSE,2417329856,12350,NDLS,PNBE,SL,5/2/2016 4:00:00 PM +00:00,"RAC 40,GNWL",Confirmed,,RAC 5,RAC 31,FALSE,FALSE,2016-05-06T14:00:15.548Z,2016-05-06T14:00:15.548Z
8b9f2e5c-4689-4df7-b88c-35b1afe7df71,8/4/2016 1:22:53 PM +00:00,8/4/2016 1:22:53 PM +00:00,System.Byte[],FALSE,2214291992,12394,NDLS,PNBE,SL,3/13/2016 4:00:00 PM +00:00,"W/L 6,GNWL",,,Confirmed,RAC 31,FALSE,FALSE,2016-03-17T11:00:39.176Z,2016-03-17T11:00:39.176Z
70b94d7f-2187-4e6e-a006-b2986b743aad,8/9/2016 11:46:29 AM +00:00,8/9/2016 11:46:29 AM +00:00,System.Byte[],FALSE,2317887674,12394,NDLS,PNBE,SL,6/6/2016 4:00:00 PM +00:00,"W/L 47,GNWL",,,RAC 11,RAC 31,TRUE,FALSE,2016-06-10T13:01:09.933Z,2016-06-10T13:01:09.933Z
99826ef5-8537-4d10-b93e-41d3751f1c18,6/19/2016 7:30:08 AM +00:00,6/19/2016 7:30:08 AM +00:00,System.Byte[],FALSE,2319004990,12310,NDLS,PNBE,3A,6/21/2016 6:30:00 PM +00:00,"W/L 78,GNWL",,,Confirmed,RAC 30,FALSE,FALSE,,
b9ed4f00-202e-4e42-9976-77d957d27024,8/6/2016 2:15:26 AM +00:00,8/6/2016 2:15:26 AM +00:00,System.Byte[],FALSE,2115053715,12394,NDLS,PNBE,3A,4/7/2016 4:00:00 PM +00:00,"RAC 16,GNWL",,,Confirmed,RAC 3,FALSE,FALSE,2016-04-11T14:00:18.177Z,2016-04-11T14:00:18.177Z
3386ceb5-657f-4180-b1fe-93c91ea17dd4,9/17/2016 10:30:32 AM +00:00,9/17/2016 10:30:32 AM +00:00,System.Byte[],FALSE,2322302361,12394,NDLS,PNBE,3A,9/22/2016 6:30:00 PM +00:00,"RAC 10,GNWL",,,Confirmed,RAC 3,FALSE,FALSE,,
91068ed3-731b-4852-abb3-95785ddf3310,8/5/2016 5:15:47 PM +00:00,8/5/2016 5:15:47 PM +00:00,System.Byte[],FALSE,2215567760,12394,NDLS,PNBE,2A,4/1/2016 4:00:00 PM +00:00,"W/L 12,GNWL",,,RAC 1,RAC 3,TRUE,FALSE,2016-04-05T13:00:31.451Z,2016-04-05T13:00:31.451Z
00786f48-c491-4abf-ae6b-522d8c7deada,8/7/2016 8:24:15 AM +00:00,8/7/2016 8:24:15 AM +00:00,System.Byte[],FALSE,2860944742,12394,NDLS,PNBE,3A,4/25/2016 4:00:00 PM +00:00,"W/L 2,GNWL",,,,RAC 3,TRUE,FALSE,2016-04-29T11:01:18.352Z,2016-04-29T11:01:18.352Z
3b04c0e8-4af2-486b-9c7d-0023e9751bef,9/15/2016 8:30:08 PM +00:00,9/15/2016 8:30:08 PM +00:00,System.Byte[],FALSE,2121960671,12394,NDLS,PNBE,SL,9/12/2016 6:30:00 PM +00:00,"RAC 44,GNWL",,,,RAC 3,TRUE,FALSE,,
284411b5-87d0-4593-b735-99b45b803f8b,8/6/2016 12:15:37 AM +00:00,8/6/2016 12:15:37 AM +00:00,System.Byte[],FALSE,2215300283,12402,NDLS,PNBE,SL,4/6/2016 4:00:00 PM +00:00,"RAC 48,GNWL",RAC 5,,RAC 22,RAC 29,FALSE,FALSE,2016-04-10T11:01:25.161Z,2016-04-10T11:01:25.161Z
fb8d9c57-dd0f-4036-ae09-dee57246e37a,8/4/2016 1:15:18 AM +00:00,8/4/2016 1:15:18 AM +00:00,System.Byte[],FALSE,2760651289,12310,NDLS,PNBE,2A,3/3/2016 4:00:00 PM +00:00,"W/L 11,GNWL",Confirmed,,RAC 16,RAC 29,FALSE,FALSE,2016-03-07T13:00:42.690Z,2016-03-07T13:00:42.690Z
fd1df8ea-1042-4e5d-9e3a-318b8d26b4ee,8/2/2016 3:15:49 AM +00:00,8/2/2016 3:15:49 AM +00:00,System.Byte[],FALSE,2542538038,12310,NDLS,PNBE,3A,2/8/2016 4:00:00 PM +00:00,"W/L 15,GNWL",,Confirmed,RAC 1,RAC 28,FALSE,FALSE,2016-02-12T12:01:29.810Z,2016-02-12T12:01:29.810Z
f94be52f-8b77-4852-86e8-0feff52bad6b,8/9/2016 12:45:14 AM +00:00,8/9/2016 12:45:14 AM +00:00,System.Byte[],FALSE,2544051036,12310,NDLS,PNBE,3A,5/21/2016 4:00:00 PM +00:00,"RAC 31,GNWL",,,,RAC 27,TRUE,FALSE,2016-05-25T11:02:51.677Z,2016-05-25T11:02:51.677Z
0e51e6f2-6b3a-48c6-984b-48022f385bff,7/21/2016 1:30:09 AM +00:00,7/21/2016 1:30:09 AM +00:00,System.Byte[],FALSE,2800479504,12392,NDLS,PNBE,SL,7/16/2016 6:30:00 PM +00:00,"RAC 35,GNWL",Confirmed,,RAC 22,RAC 26,FALSE,FALSE,,
88676170-2ee8-476b-a9f9-6cbc7791492f,8/4/2016 11:15:38 PM +00:00,8/4/2016 11:15:38 PM +00:00,System.Byte[],FALSE,2758420136,12402,NDLS,PNBE,SL,3/20/2016 4:00:00 PM +00:00,"RAC 37,GNWL",,,,RAC 26,TRUE,FALSE,2016-03-24T11:07:25.379Z,2016-03-24T11:07:25.379Z
0dfca05f-3d0f-4ce7-9ca4-1c78427c1601,8/7/2016 8:25:55 AM +00:00,8/7/2016 8:25:55 AM +00:00,System.Byte[],FALSE,2762142121,12310,NDLS,PNBE,2A,4/25/2016 4:00:00 PM +00:00,"W/L 24,GNWL",Confirmed,,RAC 14,RAC 25,FALSE,FALSE,2016-04-29T12:01:19.209Z,2016-04-29T12:01:19.209Z
d260b809-3a13-4339-941f-b3bf281bbe23,8/5/2016 11:17:50 AM +00:00,8/5/2016 11:17:50 AM +00:00,System.Byte[],FALSE,2116193674,12402,NDLS,PNBE,SL,3/27/2016 4:00:00 PM +00:00,"RAC 32,GNWL","S6 , 59",,,RAC 24,FALSE,TRUE,2016-03-31T14:00:20.665Z,2016-03-31T14:00:20.665Z
b79c2675-740e-4e6f-a6e4-b0013def6869,7/12/2016 10:30:13 PM +00:00,7/12/2016 10:30:13 PM +00:00,System.Byte[],FALSE,2118580649,12394,NDLS,PNBE,SL,7/9/2016 6:30:00 PM +00:00,"RAC 78,GNWL",,,,RAC 23,TRUE,FALSE,,
ceac4602-5b43-4582-b44e-7c6c53447980,8/2/2016 12:15:27 PM +00:00,8/2/2016 12:15:27 PM +00:00,System.Byte[],FALSE,2759117555,12310,NDLS,PNBE,3A,2/15/2016 4:00:00 PM +00:00,"RAC 46,GNWL","B4 , 49",,,RAC 22,FALSE,TRUE,2016-02-19T11:00:57.588Z,2016-02-19T11:00:57.588Z
f86515ea-8386-471a-bbcd-7b1aca372936,8/6/2016 2:16:09 PM +00:00,8/6/2016 2:16:09 PM +00:00,System.Byte[],FALSE,2758644831,12402,NDLS,PNBE,SL,4/14/2016 4:00:00 PM +00:00,"RAC 34,GNWL",,Confirmed,,RAC 22,FALSE,FALSE,2016-04-18T11:00:49.143Z,2016-04-18T11:00:49.143Z
9d7a42d8-e93f-4cf0-878b-7f2f74437681,8/4/2016 8:15:12 PM +00:00,8/4/2016 8:15:12 PM +00:00,System.Byte[],FALSE,2413202147,12402,NDLS,PNBE,SL,3/18/2016 4:00:00 PM +00:00,"RAC 84,GNWL",,,Confirmed,RAC 21,FALSE,FALSE,2016-03-22T13:00:46.139Z,2016-03-22T13:00:46.139Z
d6e0a543-f0d0-4d96-9bfb-51101c3bec3d,7/29/2016 6:17:07 AM +00:00,7/29/2016 6:17:07 AM +00:00,System.Byte[],FALSE,2635895811,12394,NDLS,PNBE,SL,11/14/2015 4:00:00 PM +00:00,"RAC 60,GNWL",,,RAC 3,RAC 21,TRUE,FALSE,2015-11-22T12:30:08.375Z,2015-11-22T12:30:08.375Z
2498eb09-e96d-4435-b311-bbe644853019,7/8/2016 8:30:10 PM +00:00,7/8/2016 8:30:10 PM +00:00,System.Byte[],FALSE,2547140064,12402,NDLS,PNBE,SL,7/5/2016 6:30:00 PM +00:00,"RAC 30,GNWL",,,,RAC 21,TRUE,FALSE,,
116961b6-ff5b-42af-99fe-3f0e79eb27c1,9/16/2016 8:30:08 PM +00:00,9/16/2016 8:30:08 PM +00:00,System.Byte[],FALSE,2322203033,12310,NDLS,PNBE,3A,9/13/2016 6:30:00 PM +00:00,"RAC 32,GNWL",,,,RAC 21,TRUE,FALSE,,
1c1f6d44-d2be-4cd2-b8b8-0bf1c71c58f3,8/9/2016 5:16:03 PM +00:00,8/9/2016 5:16:03 PM +00:00,System.Byte[],FALSE,2646343363,12394,NDLS,PNBE,SL,6/18/2016 4:00:00 PM +00:00,"RAC 30,GNWL",,,,RAC 20,TRUE,FALSE,2016-06-22T11:01:07.453Z,2016-06-22T11:01:07.453Z
06ad3a88-ea6c-41c7-982d-d287252984d1,8/7/2016 3:17:21 PM +00:00,8/7/2016 3:17:21 PM +00:00,System.Byte[],FALSE,2644342119,12394,NDLS,PNBE,3A,4/29/2016 4:00:00 PM +00:00,"W/L 19,GNWL",,,Confirmed,RAC 2,FALSE,FALSE,2016-05-03T12:00:32.298Z,2016-05-03T12:00:32.298Z
77eacda9-dccd-4b0c-a0ea-6339f12a2181,8/9/2016 3:45:37 AM +00:00,8/9/2016 3:45:37 AM +00:00,System.Byte[],FALSE,2417612409,12402,NDLS,PNBE,SL,5/25/2016 4:00:00 PM +00:00,"RAC 55,GNWL",,,Confirmed,RAC 2,TRUE,FALSE,2016-05-29T12:00:52.441Z,2016-05-29T12:00:52.441Z
065d3927-0fd4-4269-aae2-aa8cc3399c11,8/4/2016 5:16:02 PM +00:00,8/4/2016 5:16:02 PM +00:00,System.Byte[],FALSE,2857517211,12394,NDLS,PNBE,SL,3/16/2016 4:00:00 PM +00:00,"RAC 16,GNWL",,,,RAC 2,TRUE,FALSE,2016-03-20T11:02:46.274Z,2016-03-20T11:02:46.274Z
a99ae80c-6d44-47a7-b8c6-97d0db285444,7/7/2016 11:30:15 PM +00:00,7/7/2016 11:30:15 PM +00:00,System.Byte[],FALSE,2319210694,13008,NDLS,PNBE,SL,7/1/2016 6:30:00 PM +00:00,"RAC 21,RLGN",,,,RAC 19,TRUE,FALSE,,
f029430e-53e4-473a-a764-002d3150a659,8/9/2016 11:46:28 AM +00:00,8/9/2016 11:46:28 AM +00:00,System.Byte[],FALSE,2417664143,12394,NDLS,PNBE,SL,6/6/2016 4:00:00 PM +00:00,"RAC 70,GNWL",,,,RAC 19,TRUE,FALSE,2016-06-10T12:01:11.217Z,2016-06-10T12:01:11.217Z
486ac044-ebd4-40b8-a131-9132b9e49c66,8/2/2016 12:15:38 PM +00:00,8/2/2016 12:15:38 PM +00:00,System.Byte[],FALSE,2859276610,12394,NDLS,PNBE,3A,2/15/2016 4:00:00 PM +00:00,"W/L 16,GNWL",Confirmed,RAC 4,RAC 10,RAC 18,FALSE,FALSE,2016-02-19T11:00:58.053Z,2016-02-19T11:00:58.053Z
71d77887-90cb-421b-bc83-c7809dafbe8e,8/8/2016 10:45:22 PM +00:00,8/8/2016 10:45:22 PM +00:00,System.Byte[],FALSE,2861269129,12394,NDLS,PNBE,SL,5/19/2016 4:00:00 PM +00:00,"RAC 69,GNWL",,,,RAC 18,TRUE,FALSE,2016-05-23T13:00:44.013Z,2016-05-23T13:00:44.013Z
d6274a34-ce4e-481d-a606-c2fdb568cbe5,8/5/2016 6:21:38 AM +00:00,8/5/2016 6:21:38 AM +00:00,System.Byte[],FALSE,2543677672,12392,NDLS,PNBE,3A,3/25/2016 4:00:00 PM +00:00,"W/L 15,GNWL",,,,RAC 17,TRUE,FALSE,2016-03-29T13:01:21.284Z,2016-03-29T13:01:21.284Z
6aff643c-d8c7-45ff-b1eb-85fd69aabe9c,8/8/2016 9:15:31 PM +00:00,8/8/2016 9:15:31 PM +00:00,System.Byte[],FALSE,2545432475,12394,NDLS,PNBE,3A,5/17/2016 4:00:00 PM +00:00,"W/L 22,GNWL",,Confirmed,RAC 10,RAC 16,FALSE,FALSE,2016-05-21T13:00:36.287Z,2016-05-21T13:00:36.287Z
fbba0127-4faa-47f7-bf73-fe5b94b22c69,8/3/2016 10:15:21 PM +00:00,8/3/2016 10:15:21 PM +00:00,System.Byte[],FALSE,2415369084,12350,NDLS,PNBE,SL,2/29/2016 4:00:00 PM +00:00,"RAC 18,GNWL",,,Confirmed,RAC 16,FALSE,FALSE,2016-03-04T12:00:38.312Z,2016-03-04T12:00:38.312Z
eb2d6fc2-fe70-46fa-ad19-3dea4545d305,8/10/2016 5:30:02 AM +00:00,8/10/2016 5:30:02 AM +00:00,System.Byte[],FALSE,2220381005,12310,NDLS,PNBE,3A,8/13/2016 6:30:00 PM +00:00,"RAC 46,GNWL",,,Confirmed,RAC 16,FALSE,FALSE,,
9c76e8bc-c95d-401e-a889-7e692f392f05,8/8/2016 6:15:36 PM +00:00,8/8/2016 6:15:36 PM +00:00,System.Byte[],FALSE,2417251244,12310,NDLS,PNBE,2A,5/15/2016 4:00:00 PM +00:00,"RAC 35,GNWL",,,RAC 15,RAC 16,TRUE,FALSE,2016-05-19T12:03:46.822Z,2016-05-19T12:03:46.822Z
93b1c69e-f3f5-4172-8c91-3b26d0a46c5a,8/9/2016 9:15:27 PM +00:00,8/9/2016 9:15:27 PM +00:00,System.Byte[],FALSE,2765001709,12402,NDLS,PNBE,SL,7/1/2016 4:00:00 PM +00:00,"RAC 37,GNWL",,,,RAC 16,TRUE,FALSE,2016-07-05T14:00:17.418Z,2016-07-05T14:00:17.418Z
da72e0dd-b120-49d2-bab7-a6b275a7b4b0,8/10/2016 3:47:29 AM +00:00,8/10/2016 3:47:29 AM +00:00,System.Byte[],FALSE,2120077021,12310,NDLS,PNBE,3A,7/17/2016 4:00:00 PM +00:00,"RAC 36,GNWL",,,Confirmed,RAC 15,FALSE,FALSE,2016-07-21T14:00:20.990Z,2016-07-21T14:00:20.990Z
74cd124c-b119-4188-97e0-cdb0c4af60a3,8/7/2016 1:16:35 AM +00:00,8/7/2016 1:16:35 AM +00:00,System.Byte[],FALSE,2761116044,12310,NDLS,PNBE,2A,4/21/2016 4:00:00 PM +00:00,"RAC 21,GNWL",,,,RAC 13,TRUE,FALSE,2016-04-25T12:00:43.265Z,2016-04-25T12:00:43.265Z
